694.506836 367.676147 14.876738 1.919043 438.680511
709.383545 369.595184 14.876738 1.919043 438.680511
724.260254 371.514221 14.876738 1.919043 438.680511
739.136963 373.433258 14.876738 1.919043 438.680511
754.013672 375.352295 14.876738 1.919043 438.680511
768.890381 377.271332 14.876738 1.919043 438.680511
783.767090 379.190369 14.876738 1.919043 438.680511
798.643799 381.109406 14.876738 1.919043 438.680511
813.520508 383.028442 14.876738 1.919043 438.680511
828.397217 384.947479 14.876738 1.919043 438.680511
843.273926 386.866516 14.876738 1.919043 438.680511
858.150635 388.785553 14.876738 1.919043 438.680511
873.027344 390.704590 14.876738 1.919043 438.680511
887.904053 392.623627 14.876738 1.919043 438.680511
902.780762 394.542664 14.876738 1.919043 438.680511
917.657471 396.461700 14.876738 1.919043 438.680511
932.534180 398.380737 14.876738 1.919043 438.680511
947.410889 400.299774 14.876738 1.919043 438.680511
962.287598 402.218811 14.876738 1.919043 438.680511
977.164307 404.137848 14.876738 1.919043 438.680511
992.041016 406.056885 14.876738 1.919043 438.680511
1006.917725 407.975922 14.876738 1.919043 438.680511
1021.794434 409.894958 14.876738 1.919043 438.680511
1036.671143 411.813995 14.876738 1.919043 438.680511
1051.547852 413.733032 14.876738 1.919043 438.680511
1066.424561 415.652069 14.876738 1.919043 438.680511
1081.301270 417.571106 14.876738 1.919043 438.680511
1096.177979 419.490143 14.876738 1.919043 438.680511
1111.054688 421.409180 14.876738 1.919043 438.680511
1125.931396 423.328217 14.876738 1.919043 438.680511
1140.808105 425.247253 14.876738 1.919043 438.680511
1155.684814 427.166290 14.876738 1.919043 438.680511
1170.561523 429.085327 14.876738 1.919043 438.680511
1185.438232 431.004364 14.876738 1.919043 438.680511
1200.314941 432.923401 14.876738 1.919043 438.680511
1215.191650 434.842438 14.876738 1.919043 438.680511
1230.068359 436.761475 14.876738 1.919043 438.680511
1244.945068 438.680511 14.876738 1.919043 438.680511
635.000000 360.000000 2.335801 -14.817020 180.235703
637.335815 345.182983 2.335801 -14.817020 180.235703
639.671631 330.365967 2.335801 -14.817020 180.235703
642.007446 315.548950 2.335801 -14.817020 180.235703
644.343262 300.731934 2.335801 -14.817020 180.235703
646.679077 285.914917 2.335801 -14.817020 180.235703
649.014893 271.097900 2.335801 -14.817020 180.235703
651.350708 256.280884 2.335801 -14.817020 180.235703
653.686523 241.463867 2.335801 -14.817020 180.235703
656.022339 226.646851 2.335801 -14.817020 180.235703
658.358154 211.829834 2.335801 -14.817020 180.235703
660.693970 197.012817 2.335801 -14.817020 180.235703
663.029785 182.195801 2.335801 -14.817020 180.235703
665.365601 167.378784 2.335801 -14.817020 180.235703
667.701416 152.561768 2.335801 -14.817020 180.235703
670.037231 137.744751 2.335801 -14.817020 180.235703
672.373047 122.927734 2.335801 -14.817020 180.235703
674.708862 108.110718 2.335801 -14.817020 180.235703
677.044678 93.293701 2.335801 -14.817020 180.235703
679.380493 78.476685 2.335801 -14.817020 180.235703
681.716309 63.659664 2.335801 -14.817020 180.235703
684.052124 48.842644 2.335801 -14.817020 180.235703
686.387939 34.025623 2.335801 -14.817020 180.235703
688.723755 19.208603 2.335801 -14.817020 180.235703
691.059570 10.000000 2.335801 -14.817020 180.235703
695.932861 24.186310 4.873264 14.186309 180.235703
700.806152 38.372620 4.873264 14.186309 180.235703
705.679443 52.558926 4.873264 14.186309 180.235703
710.552734 66.745239 4.873264 14.186309 180.235703
715.426025 80.931541 4.873264 14.186309 180.235703
720.299316 95.117851 4.873264 14.186309 180.235703
725.172607 109.304161 4.873264 14.186309 180.235703
730.045898 123.490471 4.873264 14.186309 180.235703
734.919189 137.676788 4.873264 14.186309 180.235703
739.792480 151.863083 4.873264 14.186309 180.235703
744.665771 166.049393 4.873264 14.186309 180.235703
749.539062 180.235703 4.873264 14.186309 180.235703
754.412354 194.422012 4.873264 14.186309 180.235703
759.285645 208.608322 4.873264 14.186309 180.235703
764.158936 222.794632 4.873264 14.186309 180.235703
769.032227 236.980942 4.873264 14.186309 180.235703
773.905518 251.167252 4.873264 14.186309 180.235703
778.778809 265.353577 4.873264 14.186309 180.235703
783.652100 279.539856 4.873264 14.186309 180.235703
788.525391 293.726166 4.873264 14.186309 180.235703
793.398682 307.912476 4.873264 14.186309 180.235703
798.271973 322.098785 4.873264 14.186309 180.235703
803.145264 336.285095 4.873264 14.186309 180.235703
808.018555 350.471405 4.873264 14.186309 180.235703
812.891846 364.657715 4.873264 14.186309 180.235703
817.765137 378.844025 4.873264 14.186309 180.235703
822.638428 393.030334 4.873264 14.186309 180.235703
827.511719 407.216644 4.873264 14.186309 180.235703
832.385010 421.402954 4.873264 14.186309 180.235703
837.258301 435.589264 4.873264 14.186309 180.235703
842.131592 449.775574 4.873264 14.186309 180.235703
847.004883 463.961884 4.873264 14.186309 180.235703
851.878174 478.148193 4.873264 14.186309 180.235703
856.751465 492.334503 4.873264 14.186309 180.235703
861.624756 506.520813 4.873264 14.186309 180.235703
866.498047 520.707153 4.873264 14.186309 180.235703
871.371338 534.893433 4.873264 14.186309 180.235703
876.244629 549.079712 4.873264 14.186309 180.235703
881.117920 563.265991 4.873264 14.186309 180.235703
885.991211 577.452271 4.873264 14.186309 180.235703
890.864502 591.638550 4.873264 14.186309 180.235703
895.737793 605.824829 4.873264 14.186309 180.235703
900.611084 620.011108 4.873264 14.186309 180.235703
905.484375 634.197388 4.873264 14.186309 180.235703
910.357666 648.383667 4.873264 14.186309 180.235703
915.230957 662.569946 4.873264 14.186309 180.235703
920.104248 676.756226 4.873264 14.186309 180.235703
924.977539 690.942505 4.873264 14.186309 180.235703
929.850830 705.128784 4.873264 14.186309 180.235703
934.724121 710.000000 4.873264 14.186309 180.235703
939.597412 695.813721 4.873264 -14.186309 180.235703
944.470703 681.627441 4.873264 -14.186309 180.235703
949.343994 667.441162 4.873264 -14.186309 180.235703
954.217285 653.254883 4.873264 -14.186309 180.235703
959.090576 639.068604 4.873264 -14.186309 180.235703
963.963867 624.882324 4.873264 -14.186309 180.235703
968.837158 610.696045 4.873264 -14.186309 180.235703
973.710449 596.509766 4.873264 -14.186309 180.235703
978.583740 582.323486 4.873264 -14.186309 180.235703
983.457031 568.137207 4.873264 -14.186309 180.235703
988.330322 553.950928 4.873264 -14.186309 180.235703
993.203613 539.764648 4.873264 -14.186309 180.235703
998.076904 525.578369 4.873264 -14.186309 180.235703
1002.950195 511.392059 4.873264 -14.186309 180.235703
1007.823486 497.205750 4.873264 -14.186309 180.235703
1012.696777 483.019440 4.873264 -14.186309 180.235703
1017.570068 468.833130 4.873264 -14.186309 180.235703
1022.443359 454.646820 4.873264 -14.186309 180.235703
1027.316650 440.460510 4.873264 -14.186309 180.235703
1032.189941 426.274200 4.873264 -14.186309 180.235703
1037.063232 412.087891 4.873264 -14.186309 180.235703
1041.936523 397.901581 4.873264 -14.186309 180.235703
1046.809814 383.715271 4.873264 -14.186309 180.235703
1051.683105 369.528961 4.873264 -14.186309 180.235703
1056.556396 355.342651 4.873264 -14.186309 180.235703
1061.429688 341.156342 4.873264 -14.186309 180.235703
1066.302979 326.970032 4.873264 -14.186309 180.235703
1071.176270 312.783722 4.873264 -14.186309 180.235703
1076.049561 298.597412 4.873264 -14.186309 180.235703
1080.922852 284.411102 4.873264 -14.186309 180.235703
1085.796143 270.224792 4.873264 -14.186309 180.235703
1090.669434 256.038483 4.873264 -14.186309 180.235703
1095.542725 241.852173 4.873264 -14.186309 180.235703
1100.416016 227.665863 4.873264 -14.186309 180.235703
1105.289307 213.479553 4.873264 -14.186309 180.235703
1110.162598 199.293243 4.873264 -14.186309 180.235703
1115.035889 185.106934 4.873264 -14.186309 180.235703
1119.909180 170.920624 4.873264 -14.186309 180.235703
1124.782471 156.734314 4.873264 -14.186309 180.235703
1129.655762 142.548004 4.873264 -14.186309 180.235703
1134.529053 128.361694 4.873264 -14.186309 180.235703
1139.402344 114.175385 4.873264 -14.186309 180.235703
1144.275635 99.989075 4.873264 -14.186309 180.235703
1149.148926 85.802765 4.873264 -14.186309 180.235703
1154.022217 71.616455 4.873264 -14.186309 180.235703
1158.895508 57.430145 4.873264 -14.186309 180.235703
1163.768799 43.243835 4.873264 -14.186309 180.235703
1168.642090 29.057526 4.873264 -14.186309 180.235703
1173.515381 14.871217 4.873264 -14.186309 180.235703
1178.388672 10.000000 4.873264 -14.186309 180.235703
1183.261963 24.186310 4.873264 14.186309 180.235703
1188.135254 38.372620 4.873264 14.186309 180.235703
1193.008545 52.558926 4.873264 14.186309 180.235703
1197.881836 66.745239 4.873264 14.186309 180.235703
1202.755127 80.931541 4.873264 14.186309 180.235703
1207.628418 95.117851 4.873264 14.186309 180.235703
1212.501709 109.304161 4.873264 14.186309 180.235703
1217.375000 123.490471 4.873264 14.186309 180.235703
1222.248291 137.676788 4.873264 14.186309 180.235703
1227.121582 151.863083 4.873264 14.186309 180.235703
1231.994873 166.049393 4.873264 14.186309 180.235703
1236.868164 180.235703 4.873264 14.186309 180.235703
635.000000 360.000000 14.999716 -0.092584 356.203796
649.999695 359.907410 14.999716 -0.092584 356.203796
664.999390 359.814819 14.999716 -0.092584 356.203796
679.999084 359.722229 14.999716 -0.092584 356.203796
694.998779 359.629639 14.999716 -0.092584 356.203796
709.998474 359.537048 14.999716 -0.092584 356.203796
724.998169 359.444458 14.999716 -0.092584 356.203796
739.997864 359.351868 14.999716 -0.092584 356.203796
754.997559 359.259277 14.999716 -0.092584 356.203796
769.997253 359.166687 14.999716 -0.092584 356.203796
784.996948 359.074097 14.999716 -0.092584 356.203796
799.996643 358.981506 14.999716 -0.092584 356.203796
814.996338 358.888916 14.999716 -0.092584 356.203796
829.996033 358.796326 14.999716 -0.092584 356.203796
844.995728 358.703735 14.999716 -0.092584 356.203796
859.995422 358.611145 14.999716 -0.092584 356.203796
874.995117 358.518555 14.999716 -0.092584 356.203796
889.994812 358.425964 14.999716 -0.092584 356.203796
904.994507 358.333374 14.999716 -0.092584 356.203796
919.994202 358.240784 14.999716 -0.092584 356.203796
934.993896 358.148193 14.999716 -0.092584 356.203796
949.993591 358.055603 14.999716 -0.092584 356.203796
964.993286 357.963013 14.999716 -0.092584 356.203796
979.992981 357.870422 14.999716 -0.092584 356.203796
994.992676 357.777832 14.999716 -0.092584 356.203796
1009.992371 357.685242 14.999716 -0.092584 356.203796
1024.992065 357.592651 14.999716 -0.092584 356.203796
1039.991821 357.500061 14.999716 -0.092584 356.203796
1054.991577 357.407471 14.999716 -0.092584 356.203796
1069.991333 357.314880 14.999716 -0.092584 356.203796
1084.991089 357.222290 14.999716 -0.092584 356.203796
1099.990845 357.129700 14.999716 -0.092584 356.203796
1114.990601 357.037109 14.999716 -0.092584 356.203796
1129.990356 356.944519 14.999716 -0.092584 356.203796
1144.990112 356.851929 14.999716 -0.092584 356.203796
1159.989868 356.759338 14.999716 -0.092584 356.203796
1174.989624 356.666748 14.999716 -0.092584 356.203796
1189.989380 356.574158 14.999716 -0.092584 356.203796
1204.989136 356.481567 14.999716 -0.092584 356.203796
1219.988892 356.388977 14.999716 -0.092584 356.203796
1234.988647 356.296387 14.999716 -0.092584 356.203796
1249.988403 356.203796 14.999716 -0.092584 356.203796
63.280815 159.686539 8.280817 -12.507122 235.128235
71.561630 147.179413 8.280817 -12.507122 235.128235
79.842445 134.672287 8.280817 -12.507122 235.128235
88.123260 122.165161 8.280817 -12.507122 235.128235
96.404076 109.658035 8.280817 -12.507122 235.128235
104.684891 97.150909 8.280817 -12.507122 235.128235
112.965706 84.643784 8.280817 -12.507122 235.128235
121.246521 72.136658 8.280817 -12.507122 235.128235
129.527344 59.629539 8.280817 -12.507122 235.128235
137.808151 47.122417 8.280817 -12.507122 235.128235
146.088974 34.615295 8.280817 -12.507122 235.128235
154.369797 22.108173 8.280817 -12.507122 235.128235
162.650620 10.000000 8.280817 -12.507122 235.128235
170.931442 22.507122 8.280817 12.507122 235.128235
179.212265 35.014244 8.280817 12.507122 235.128235
187.493088 47.521366 8.280817 12.507122 235.128235
195.773911 60.028488 8.280817 12.507122 235.128235
204.054733 72.535614 8.280817 12.507122 235.128235
212.335556 85.042732 8.280817 12.507122 235.128235
220.616379 97.549850 8.280817 12.507122 235.128235
228.897202 110.056976 8.280817 12.507122 235.128235
237.178024 122.564102 8.280817 12.507122 235.128235
245.458847 135.071228 8.280817 12.507122 235.128235
253.739670 147.578354 8.280817 12.507122 235.128235
262.020508 160.085480 8.280817 12.507122 235.128235
270.301300 172.592606 8.280817 12.507122 235.128235
278.582123 185.099731 8.280817 12.507122 235.128235
286.862946 197.606857 8.280817 12.507122 235.128235
295.143768 210.113983 8.280817 12.507122 235.128235
303.424591 222.621109 8.280817 12.507122 235.128235
311.705414 235.128235 8.280817 12.507122 235.128235
319.986237 247.635361 8.280817 12.507122 235.128235
328.267059 260.142487 8.280817 12.507122 235.128235
336.547882 272.649597 8.280817 12.507122 235.128235
344.828705 285.156708 8.280817 12.507122 235.128235
353.109528 297.663818 8.280817 12.507122 235.128235
361.390350 310.170929 8.280817 12.507122 235.128235
369.671173 322.678040 8.280817 12.507122 235.128235
377.951996 335.185150 8.280817 12.507122 235.128235
386.232819 347.692261 8.280817 12.507122 235.128235
394.513641 360.199371 8.280817 12.507122 235.128235
402.794464 372.706482 8.280817 12.507122 235.128235
411.075287 385.213593 8.280817 12.507122 235.128235
419.356110 397.720703 8.280817 12.507122 235.128235
427.636932 410.227814 8.280817 12.507122 235.128235
435.917755 422.734924 8.280817 12.507122 235.128235
444.198578 435.242035 8.280817 12.507122 235.128235
452.479401 447.749146 8.280817 12.507122 235.128235
460.760223 460.256256 8.280817 12.507122 235.128235
469.041046 472.763367 8.280817 12.507122 235.128235
477.321869 485.270477 8.280817 12.507122 235.128235
485.602692 497.777588 8.280817 12.507122 235.128235
493.883514 510.284698 8.280817 12.507122 235.128235
502.164337 522.791809 8.280817 12.507122 235.128235
510.445160 535.298950 8.280817 12.507122 235.128235
518.725952 547.806091 8.280817 12.507122 235.128235
527.006775 560.313232 8.280817 12.507122 235.128235
535.287598 572.820374 8.280817 12.507122 235.128235
543.568420 585.327515 8.280817 12.507122 235.128235
551.849243 597.834656 8.280817 12.507122 235.128235
560.130066 610.341797 8.280817 12.507122 235.128235
568.410889 622.848938 8.280817 12.507122 235.128235
576.691711 635.356079 8.280817 12.507122 235.128235
584.972534 647.863220 8.280817 12.507122 235.128235
593.253357 660.370361 8.280817 12.507122 235.128235
601.534180 672.877502 8.280817 12.507122 235.128235
609.815002 685.384644 8.280817 12.507122 235.128235
618.095825 697.891785 8.280817 12.507122 235.128235
626.376648 710.000000 8.280817 12.507122 235.128235
634.657471 697.492859 8.280817 -12.507122 235.128235
642.938293 684.985718 8.280817 -12.507122 235.128235
651.219116 672.478577 8.280817 -12.507122 235.128235
659.499939 659.971436 8.280817 -12.507122 235.128235
667.780762 647.464294 8.280817 -12.507122 235.128235
676.061584 634.957153 8.280817 -12.507122 235.128235
684.342407 622.450012 8.280817 -12.507122 235.128235
692.623230 609.942871 8.280817 -12.507122 235.128235
700.904053 597.435730 8.280817 -12.507122 235.128235
709.184875 584.928589 8.280817 -12.507122 235.128235
717.465698 572.421448 8.280817 -12.507122 235.128235
725.746521 559.914307 8.280817 -12.507122 235.128235
734.027344 547.407166 8.280817 -12.507122 235.128235
742.308167 534.900024 8.280817 -12.507122 235.128235
750.588989 522.392883 8.280817 -12.507122 235.128235
758.869812 509.885773 8.280817 -12.507122 235.128235
767.150635 497.378662 8.280817 -12.507122 235.128235
775.431458 484.871552 8.280817 -12.507122 235.128235
783.712280 472.364441 8.280817 -12.507122 235.128235
791.993103 459.857330 8.280817 -12.507122 235.128235
800.273926 447.350220 8.280817 -12.507122 235.128235
808.554749 434.843109 8.280817 -12.507122 235.128235
816.835571 422.335999 8.280817 -12.507122 235.128235
825.116394 409.828888 8.280817 -12.507122 235.128235
833.397217 397.321777 8.280817 -12.507122 235.128235
